dataset_id,province,municipio,zone_id_candidate,current_distributor_hint,current_confidence,review_status,bulk_import_allowed,evidence_required,safe_next_step
extremadura,Cáceres,Pedroso de Acim,municipality:extremadura::pedroso_de_acim,"Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Peraleda de la Mata,municipality:extremadura::peraleda_de_la_mata,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Peraleda de San Román,municipality:extremadura::peraleda_de_san_roman,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Perales del Puerto,municipality:extremadura::perales_del_puerto,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Pescueza,municipality:extremadura::pescueza,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Piedras Albas,municipality:extremadura::piedras_albas,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Pinofranqueado,municipality:extremadura::pinofranqueado,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Piornal,municipality:extremadura::piornal,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Plasencia,municipality:extremadura::plasencia,"Eléctrica del Oeste Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Plasenzuela,municipality:extremadura::plasenzuela,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Portaje,municipality:extremadura::portaje,"Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Portezuelo,municipality:extremadura::portezuelo,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Pozuelo de Zarzón,municipality:extremadura::pozuelo_de_zarzon,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Pueblonuevo de Miramontes,municipality:extremadura::pueblonuevo_de_miramontes,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Puerto de Santa Cruz,municipality:extremadura::puerto_de_santa_cruz,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Rebollar,municipality:extremadura::rebollar,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Riolobos,municipality:extremadura::riolobos,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Robledillo de Gata,municipality:extremadura::robledillo_de_gata,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Robledillo de la Vera,municipality:extremadura::robledillo_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Robledillo de Trujillo,municipality:extremadura::robledillo_de_trujillo,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Robledollano,municipality:extremadura::robledollano,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Romangordo,municipality:extremadura::romangordo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Rosalejo,municipality:extremadura::rosalejo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Ruanes,municipality:extremadura::ruanes,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Salorino,municipality:extremadura::salorino,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Salvatierra de Santiago,municipality:extremadura::salvatierra_de_santiago,"Eléctrica del Oeste Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,San Martín de Trevejo,municipality:extremadura::san_martin_de_trevejo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Santa Ana,municipality:extremadura::santa_ana,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Santa Cruz de la Sierra,municipality:extremadura::santa_cruz_de_la_sierra,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Santa Cruz de Paniagua,municipality:extremadura::santa_cruz_de_paniagua,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Santa Marta de Magasca,municipality:extremadura::santa_marta_de_magasca,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Santiago de Alcántara,municipality:extremadura::santiago_de_alcantara,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Santiago del Campo,municipality:extremadura::santiago_del_campo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Santibáñez el Alto,municipality:extremadura::santibanez_el_alto,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Santibáñez el Bajo,municipality:extremadura::santibanez_el_bajo,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Saucedilla,municipality:extremadura::saucedilla,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Segura de Toro,municipality:extremadura::segura_de_toro,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Serradilla,municipality:extremadura::serradilla,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Serrejón,municipality:extremadura::serrejon,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Sierra de Fuentes,municipality:extremadura::sierra_de_fuentes,"Eléctrica del Oeste Distribución, S.L.U. | Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Talaván,municipality:extremadura::talavan,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Talaveruela de la Vera,municipality:extremadura::talaveruela_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Talayuela,municipality:extremadura::talayuela,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Tejeda de Tiétar,municipality:extremadura::tejeda_de_tietar,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Tiétar,municipality:extremadura::tietar,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Toril,municipality:extremadura::toril,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Tornavacas,municipality:extremadura::tornavacas,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torre de Don Miguel,municipality:extremadura::torre_de_don_miguel,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torre de Santa María,municipality:extremadura::torre_de_santa_maria,"Eléctrica del Oeste Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torrecilla de los Ángeles,municipality:extremadura::torrecilla_de_los_angeles,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torrecillas de la Tiesa,municipality:extremadura::torrecillas_de_la_tiesa,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torrejón el Rubio,municipality:extremadura::torrejon_el_rubio,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torrejoncillo,municipality:extremadura::torrejoncillo,"Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torremenga,municipality:extremadura::torremenga,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torremocha,municipality:extremadura::torremocha,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torreorgaz,municipality:extremadura::torreorgaz,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Torrequemada,municipality:extremadura::torrequemada,"Eléctricas Pitarch Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Trujillo,municipality:extremadura::trujillo,"Eléctrica del Oeste Distribución, S.L.U. | Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valdastillas,municipality:extremadura::valdastillas,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valdecañas de Tajo,municipality:extremadura::valdecanas_de_tajo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valdefuentes,municipality:extremadura::valdefuentes,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valdehúncar,municipality:extremadura::valdehuncar,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valdelacasa de Tajo,municipality:extremadura::valdelacasa_de_tajo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valdemorales,municipality:extremadura::valdemorales,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valdeobispo,municipality:extremadura::valdeobispo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valencia de Alcántara,municipality:extremadura::valencia_de_alcantara,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valverde de la Vera,municipality:extremadura::valverde_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Valverde del Fresno,municipality:extremadura::valverde_del_fresno,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Vegaviana,municipality:extremadura::vegaviana,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Viandar de la Vera,municipality:extremadura::viandar_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villa del Campo,municipality:extremadura::villa_del_campo,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villa del Rey,municipality:extremadura::villa_del_rey,"Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villamesías,municipality:extremadura::villamesias,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villamiel,municipality:extremadura::villamiel,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villanueva de la Sierra,municipality:extremadura::villanueva_de_la_sierra,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villanueva de la Vera,municipality:extremadura::villanueva_de_la_vera,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villar de Plasencia,municipality:extremadura::villar_de_plasencia,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villar del Pedroso,municipality:extremadura::villar_del_pedroso,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Villasbuenas de Gata,municipality:extremadura::villasbuenas_de_gata,"I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Zarza de Granadilla,municipality:extremadura::zarza_de_granadilla,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Zarza de Montánchez,municipality:extremadura::zarza_de_montanchez,"Eléctrica del Oeste Distribución, S.L.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Zarza la Mayor,municipality:extremadura::zarza_la_mayor,"Eléctricas Pitarch Distribución, S.L.U. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
extremadura,Cáceres,Zorita,municipality:extremadura::zorita,"Energía de Miajadas, S.A. | I-DE Redes Eléctricas Inteligentes, S.A.U.",verified_partial,already_in_production,no,Ya existe pista productiva saneada en distributor_hints.json.,Mantener como verified_partial prudente; no afirmar exclusividad de red.
