dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
aragon,Sástago,Zaragoza,municipality:zaragoza::sastago,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Salillas,Huesca,municipality:huesca::salillas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Calaceite,Teruel,municipality:teruel::calaceite,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Monteagudo del Castillo,Teruel,municipality:teruel::monteagudo_del_castillo,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Visiedo,Teruel,municipality:teruel::visiedo,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Acered,Zaragoza,municipality:zaragoza::acered,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,La Joyosa,Zaragoza,municipality:zaragoza::la_joyosa,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Torralba de los Frailes,Zaragoza,municipality:zaragoza::torralba_de_los_frailes,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Celadas,Teruel,municipality:teruel::celadas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Josa,Teruel,municipality:teruel::josa,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Molinos,Teruel,municipality:teruel::molinos,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Castiello de Jaca,Huesca,municipality:huesca::castiello_de_jaca,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Estadilla,Huesca,municipality:huesca::estadilla,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Valle de Lierp,Huesca,municipality:huesca::valle_de_lierp,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Novillas,Zaragoza,municipality:zaragoza::novillas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Villanueva de Jiloca,Zaragoza,municipality:zaragoza::villanueva_de_jiloca,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Yésero,Huesca,municipality:huesca::yesero,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Valderrobres,Teruel,municipality:teruel::valderrobres,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Alfajarín,Zaragoza,municipality:zaragoza::alfajarin,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Hoz de Jaca,Huesca,municipality:huesca::hoz_de_jaca,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Estercuel,Teruel,municipality:teruel::estercuel,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Lobera de Onsella,Zaragoza,municipality:zaragoza::lobera_de_onsella,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Sediles,Zaragoza,municipality:zaragoza::sediles,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Tarazona,Zaragoza,municipality:zaragoza::tarazona,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Sesué,Huesca,municipality:huesca::sesue,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Abiego,Huesca,municipality:huesca::abiego,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Binaced,Huesca,municipality:huesca::binaced,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Valbona,Teruel,municipality:teruel::valbona,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Colungo,Huesca,municipality:huesca::colungo,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Villastar,Teruel,municipality:teruel::villastar,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Chalamera,Huesca,municipality:huesca::chalamera,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Campillo de Aragón,Zaragoza,municipality:zaragoza::campillo_de_aragon,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Salillas de Jalón,Zaragoza,municipality:zaragoza::salillas_de_jalon,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Angüés,Huesca,municipality:huesca::angues,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Gelsa,Zaragoza,municipality:zaragoza::gelsa,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Sos del Rey Católico,Zaragoza,municipality:zaragoza::sos_del_rey_catolico,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Altorricón,Huesca,municipality:huesca::altorricon,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Pitarque,Teruel,municipality:teruel::pitarque,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Mozota,Zaragoza,municipality:zaragoza::mozota,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Sobradiel,Zaragoza,municipality:zaragoza::sobradiel,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Undués de Lerda,Zaragoza,municipality:zaragoza::undues_de_lerda,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Jorcas,Teruel,municipality:teruel::jorcas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Berge,Teruel,municipality:teruel::berge,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Tierga,Zaragoza,municipality:zaragoza::tierga,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Castel de Cabra,Teruel,municipality:teruel::castel_de_cabra,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Herrera de los Navarros,Zaragoza,municipality:zaragoza::herrera_de_los_navarros,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Vencillón,Huesca,municipality:huesca::vencillon,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,El Burgo de Ebro,Zaragoza,municipality:zaragoza::el_burgo_de_ebro,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Paracuellos de Jiloca,Zaragoza,municipality:zaragoza::paracuellos_de_jiloca,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Gurrea de Gállego,Huesca,municipality:huesca::gurrea_de_gallego,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Fuenferrada,Teruel,municipality:teruel::fuenferrada,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Figueruelas,Zaragoza,municipality:zaragoza::figueruelas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Antillón,Huesca,municipality:huesca::antillon,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Castejón de Monegros,Huesca,municipality:huesca::castejon_de_monegros,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Villarroya de los Pinares,Teruel,municipality:teruel::villarroya_de_los_pinares,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Lledó,Teruel,municipality:teruel::lledo,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Mas de las Matas,Teruel,municipality:teruel::mas_de_las_matas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Jaulín,Zaragoza,municipality:zaragoza::jaulin,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Torre los Negros,Teruel,municipality:teruel::torre_los_negros,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,La Puebla de Alfindén,Zaragoza,municipality:zaragoza::la_puebla_de_alfinden,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Tabuenca,Zaragoza,municipality:zaragoza::tabuenca,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Bádenas,Teruel,municipality:teruel::badenas,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Val de San Martín,Zaragoza,municipality:zaragoza::val_de_san_martin,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Alquézar,Huesca,municipality:huesca::alquezar,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Valtorres,Zaragoza,municipality:zaragoza::valtorres,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Saldón,Teruel,municipality:teruel::saldon,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Calatayud,Zaragoza,municipality:zaragoza::calatayud,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
aragon,Pomer,Zaragoza,municipality:zaragoza::pomer,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_needs_boundary_review,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Aragón puede tener zonas limítrofes y solapes; requiere revisión antes de producción.
