dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
catalunya,La Bisbal del Penedès,Tarragona,municipality:tarragona::la_bisbal_del_penedes,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Canonja,Tarragona,municipality:tarragona::la_canonja,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Fatarella,Tarragona,municipality:tarragona::la_fatarella,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Febró,Tarragona,municipality:tarragona::la_febro,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Figuera,Tarragona,municipality:tarragona::la_figuera,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Galera,Tarragona,municipality:tarragona::la_galera,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Masó,Tarragona,municipality:tarragona::la_maso,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Morera de Montsant,Tarragona,municipality:tarragona::la_morera_de_montsant,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Nou de Gaià,Tarragona,municipality:tarragona::la_nou_de_gaia,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Palma d'Ebre,Tarragona,municipality:tarragona::la_palma_d_ebre,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Pobla de Mafumet,Tarragona,municipality:tarragona::la_pobla_de_mafumet,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Pobla de Massaluca,Tarragona,municipality:tarragona::la_pobla_de_massaluca,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Pobla de Montornès,Tarragona,municipality:tarragona::la_pobla_de_montornes,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Ràpita,Tarragona,municipality:tarragona::la_rapita,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Riba,Tarragona,municipality:tarragona::la_riba,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Riera de Gaià,Tarragona,municipality:tarragona::la_riera_de_gaia,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Secuita,Tarragona,municipality:tarragona::la_secuita,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Selva del Camp,Tarragona,municipality:tarragona::la_selva_del_camp,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Sénia,Tarragona,municipality:tarragona::la_senia,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Torre de Fontaubella,Tarragona,municipality:tarragona::la_torre_de_fontaubella,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Torre de l'Espanyol,Tarragona,municipality:tarragona::la_torre_de_l_espanyol,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Vilella Alta,Tarragona,municipality:tarragona::la_vilella_alta,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,La Vilella Baixa,Tarragona,municipality:tarragona::la_vilella_baixa,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Les Borges del Camp,Tarragona,municipality:tarragona::les_borges_del_camp,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Les Piles,Tarragona,municipality:tarragona::les_piles,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Llorac,Tarragona,municipality:tarragona::llorac,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Llorenç del Penedès,Tarragona,municipality:tarragona::llorenc_del_penedes,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Marçà,Tarragona,municipality:tarragona::marca,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Margalef,Tarragona,municipality:tarragona::margalef,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Mas de Barberans,Tarragona,municipality:tarragona::mas_de_barberans,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Masdenverge,Tarragona,municipality:tarragona::masdenverge,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Masllorenç,Tarragona,municipality:tarragona::masllorenc,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Maspujols,Tarragona,municipality:tarragona::maspujols,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Miravet,Tarragona,municipality:tarragona::miravet,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Mont-ral,Tarragona,municipality:tarragona::mont_ral,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Mont-roig del Camp,Tarragona,municipality:tarragona::mont_roig_del_camp,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Montblanc,Tarragona,municipality:tarragona::montblanc,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Montbrió del Camp,Tarragona,municipality:tarragona::montbrio_del_camp,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Montferri,Tarragona,municipality:tarragona::montferri,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Móra d'Ebre,Tarragona,municipality:tarragona::mora_d_ebre,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Móra la Nova,Tarragona,municipality:tarragona::mora_la_nova,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Nulles,Tarragona,municipality:tarragona::nulles,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Passanant i Belltall,Tarragona,municipality:tarragona::passanant_i_belltall,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Paüls,Tarragona,municipality:tarragona::pauls,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Perafort,Tarragona,municipality:tarragona::perafort,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Pira,Tarragona,municipality:tarragona::pira,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Poboleda,Tarragona,municipality:tarragona::poboleda,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Pontils,Tarragona,municipality:tarragona::pontils,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Porrera,Tarragona,municipality:tarragona::porrera,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Pradell de la Teixeta,Tarragona,municipality:tarragona::pradell_de_la_teixeta,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Prades,Tarragona,municipality:tarragona::prades,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Prat de Comte,Tarragona,municipality:tarragona::prat_de_comte,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Pratdip,Tarragona,municipality:tarragona::pratdip,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Puigpelat,Tarragona,municipality:tarragona::puigpelat,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Querol,Tarragona,municipality:tarragona::querol,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Rasquera,Tarragona,municipality:tarragona::rasquera,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Renau,Tarragona,municipality:tarragona::renau,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Reus,Tarragona,municipality:tarragona::reus,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Riba-roja d'Ebre,Tarragona,municipality:tarragona::riba_roja_d_ebre,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Riudecanyes,Tarragona,municipality:tarragona::riudecanyes,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Riudecols,Tarragona,municipality:tarragona::riudecols,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Riudoms,Tarragona,municipality:tarragona::riudoms,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Rocafort de Queralt,Tarragona,municipality:tarragona::rocafort_de_queralt,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Roda de Berà,Tarragona,municipality:tarragona::roda_de_bera,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Rodonyà,Tarragona,municipality:tarragona::rodonya,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
catalunya,Roquetes,Tarragona,municipality:tarragona::roquetes,"e-distribución Redes Digitales, S.L.U.",regional_presence_candidate,regional_presence_confirmed_review_local_exceptions,no,e-distribución — distribución eléctrica,https://www.edistribucion.com/es/conocenos/instalaciones-distribucion-red/distribucion-electrica.html,official_public_source_or_review_tool,no,Presencia regional oficial. Catalunya tiene posibles distribuidoras locales; no importar en bloque sin auditoría municipal.
