dataset_id,zone_id,municipality,province,candidate_distributor,candidate_stage,primary_exact_sources,secondary_exact_sources,independent_source_families,municipality_exact,legal_entity_confirmed,review_decision,import_eligible,source_ids,next_action
aragon,municipality:teruel::tramacastilla,Tramacastilla,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::tronchon,Tronchón,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::urrea_de_gaen,Urrea de Gaén,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::utrillas,Utrillas,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::valacloche,Valacloche,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::valbona,Valbona,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::valdealgorfa,Valdealgorfa,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::valdecuenca,Valdecuenca,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::valdelinares,Valdelinares,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::valdeltormo,Valdeltormo,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::valderrobres,Valderrobres,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::valjunquera,Valjunquera,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::veguillas_de_la_sierra,Veguillas de la Sierra,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villafranca_del_campo,Villafranca del Campo,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villahermosa_del_campo,Villahermosa del Campo,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villanueva_del_rebollar_de_la_sierra,Villanueva del Rebollar de la Sierra,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villar_del_cobo,Villar del Cobo,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villar_del_salz,Villar del Salz,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villarluengo,Villarluengo,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villarquemado,Villarquemado,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villarroya_de_los_pinares,Villarroya de los Pinares,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villastar,Villastar,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::villel,Villel,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::vinaceite,Vinaceite,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::visiedo,Visiedo,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:teruel::vivel_del_rio_martin,Vivel del Río Martín,Teruel,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::abanto,Abanto,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::acered,Acered,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::aguaron,Aguarón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::aguilon,Aguilón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::agon,Agón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::ainzon,Ainzón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::aladren,Aladrén,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alagon,Alagón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alarba,Alarba,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alberite_de_san_juan,Alberite de San Juan,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::albeta,Albeta,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alborge,Alborge,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alcala_de_ebro,Alcalá de Ebro,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alcala_de_moncayo,Alcalá de Moncayo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alconchel_de_ariza,Alconchel de Ariza,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::aldehuela_de_liestos,Aldehuela de Liestos,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alfajarin,Alfajarín,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alfamen,Alfamén,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alforque,Alforque,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alhama_de_aragon,Alhama de Aragón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::almochuel,Almochuel,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::almonacid_de_la_cuba,Almonacid de la Cuba,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::almonacid_de_la_sierra,Almonacid de la Sierra,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::alpartir,Alpartir,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::ambel,Ambel,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::anento,Anento,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::aninon,Aniñón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::aranda_de_moncayo,Aranda de Moncayo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::ardisa,Ardisa,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::ariza,Ariza,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::artieda,Artieda,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::arandiga,Arándiga,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::asin,Asín,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::atea,Atea,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::ateca,Ateca,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::azuara,Azuara,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::anon_de_moncayo,Añón de Moncayo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::badules,Badules,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bagues,Bagüés,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::balconchan,Balconchán,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bardallur,Bardallur,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::belchite,Belchite,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::belmonte_de_gracian,Belmonte de Gracián,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::berdejo,Berdejo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::berrueco,Berrueco,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::biel,Biel,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bijuesca,Bijuesca,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::biota,Biota,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bisimbre,Bisimbre,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::boquineni,Boquiñeni,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bordalba,Bordalba,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::borja,Borja,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::botorrita,Botorrita,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::brea_de_aragon,Brea de Aragón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bubierca,Bubierca,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bujaraloz,Bujaraloz,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bulbuente,Bulbuente,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::bureta,Bureta,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::barboles,Bárboles,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cabanas_de_ebro,Cabañas de Ebro,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cabolafuente,Cabolafuente,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cadrete,Cadrete,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::calatayud,Calatayud,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::calatorao,Calatorao,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::calcena,Calcena,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::calmarza,Calmarza,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::campillo_de_aragon,Campillo de Aragón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::carenas,Carenas,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::carinena,Cariñena,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::caspe,Caspe,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::castejon_de_alarba,Castejón de Alarba,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::castejon_de_valdejasa,Castejón de Valdejasa,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::castejon_de_las_armas,Castejón de las Armas,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::castiliscar,Castiliscar,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cervera_de_la_canada,Cervera de la Cañada,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cerveruela,Cerveruela,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cetina,Cetina,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::chiprana,Chiprana,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::chodes,Chodes,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cimballa,Cimballa,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cinco_olivas,Cinco Olivas,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::clares_de_ribota,Clarés de Ribota,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::codo,Codo,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::codos,Codos,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::contamina,Contamina,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cosuenda,Cosuenda,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cuarte_de_huerva,Cuarte de Huerva,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::cubel,Cubel,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::daroca,Daroca,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::ejea_de_los_caballeros,Ejea de los Caballeros,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::el_burgo_de_ebro,El Burgo de Ebro,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::el_buste,El Buste,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::el_frago,El Frago,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::el_frasno,El Frasno,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::embid_de_ariza,Embid de Ariza,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::encinacorba,Encinacorba,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::erla,Erla,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::escatron,Escatrón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::fabara,Fabara,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::farlete,Farlete,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::fayon,Fayón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::figueruelas,Figueruelas,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::fombuena,Fombuena,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::frescano,Fréscano,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::fuendejalon,Fuendejalón,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::fuendetodos,Fuendetodos,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::fuentes_de_ebro,Fuentes de Ebro,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::fuentes_de_jiloca,Fuentes de Jiloca,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
aragon,municipality:zaragoza::gallocanta,Gallocanta,Zaragoza,,regional_context_only,0,0,0,no,no,pending,no,edistribucion_aragon_regional_official,Buscar fuente primaria municipal reproducible; no inferir desde presencia regional.
